vegas: 45.0, predictive mean 48.61703503148797, under percentage: 0.316, over percentage: 0.684
vegas: 50.5, predictive mean 51.2928795035279, under percentage: 0.464, over percentage: 0.536
vegas: 55.5, predictive mean 55.26425933552833, under percentage: 0.52, over percentage: 0.48
vegas: 48.5, predictive mean 49.43366547164975, under percentage: 0.47, over percentage: 0.53
vegas: 50.5, predictive mean 51.58215619486556, under percentage: 0.432, over percentage: 0.568
vegas: 47.5, predictive mean 50.44703698404966, under percentage: 0.37, over percentage: 0.63
vegas: 57.0, predictive mean 55.32442435167331, under percentage: 0.61, over percentage: 0.39
vegas: 49.0, predictive mean 51.7551577486049, under percentage: 0.34, over percentage: 0.66
vegas: 53.5, predictive mean 52.501814024441, under percentage: 0.548, over percentage: 0.452
vegas: 52.0, predictive mean 51.18639200932805, under percentage: 0.558, over percentage: 0.442
vegas: 52.5, predictive mean 54.18684177081085, under percentage: 0.418, over percentage: 0.582
vegas: 50.5, predictive mean 53.766186376852914, under percentage: 0.312, over percentage: 0.688
vegas: 52.5, predictive mean 54.054660208148796, under percentage: 0.414, over percentage: 0.586
vegas: 49.0, predictive mean 52.73312451831661, under percentage: 0.336, over percentage: 0.664
vegas: 57.0, predictive mean 57.07732174011081, under percentage: 0.478, over percentage: 0.522
vegas: 52.0, predictive mean 52.70789475361003, under percentage: 0.458, over percentage: 0.542
vegas: 50.0, predictive mean 52.17673175720452, under percentage: 0.388, over percentage: 0.612
vegas: 49.5, predictive mean 50.96693136222227, under percentage: 0.42, over percentage: 0.58
vegas: 54.0, predictive mean 53.06150314001745, under percentage: 0.566, over percentage: 0.434
vegas: 52.0, predictive mean 52.8672547653676, under percentage: 0.468, over percentage: 0.532
vegas: 47.5, predictive mean 50.05122249527472, under percentage: 0.386, over percentage: 0.614
vegas: 55.5, predictive mean 55.554117533971585, under percentage: 0.494, over percentage: 0.506
vegas: 50.5, predictive mean 52.92129110783647, under percentage: 0.366, over percentage: 0.634
vegas: 51.0, predictive mean 51.504559962409154, under percentage: 0.48, over percentage: 0.52
vegas: 50.5, predictive mean 54.49701994504238, under percentage: 0.29, over percentage: 0.71
vegas: 50.0, predictive mean 49.908679998862006, under percentage: 0.528, over percentage: 0.472
vegas: 53.5, predictive mean 54.966919494606714, under percentage: 0.426, over percentage: 0.574
vegas: 51.5, predictive mean 52.02792353782775, under percentage: 0.478, over percentage: 0.522
vegas: 53.5, predictive mean 52.118940939385844, under percentage: 0.578, over percentage: 0.422
vegas: 48.0, predictive mean 51.326654210122044, under percentage: 0.342, over percentage: 0.658
vegas: 57.5, predictive mean 56.77900038705708, under percentage: 0.532, over percentage: 0.468
vegas: 52.5, predictive mean 53.90356546963714, under percentage: 0.426, over percentage: 0.574
vegas: 52.0, predictive mean 52.75114384992622, under percentage: 0.446, over percentage: 0.554
vegas: 52.0, predictive mean 53.308914162390415, under percentage: 0.432, over percentage: 0.568
vegas: 56.0, predictive mean 55.85993162279796, under percentage: 0.516, over percentage: 0.484
vegas: 56.5, predictive mean 54.984420263199134, under percentage: 0.568, over percentage: 0.432
vegas: 51.0, predictive mean 50.96687508500402, under percentage: 0.506, over percentage: 0.494
vegas: 51.5, predictive mean 52.17324254905682, under percentage: 0.454, over percentage: 0.546
vegas: 51.5, predictive mean 52.00349529758596, under percentage: 0.464, over percentage: 0.536
vegas: 49.5, predictive mean 50.76045108646029, under percentage: 0.438, over percentage: 0.562
vegas: 53.0, predictive mean 53.21634750195497, under percentage: 0.466, over percentage: 0.534
vegas: 54.0, predictive mean 53.64266898042066, under percentage: 0.512, over percentage: 0.488
vegas: 50.0, predictive mean 52.48062315757438, under percentage: 0.364, over percentage: 0.636
vegas: 51.5, predictive mean 50.07867146817173, under percentage: 0.56, over percentage: 0.44
vegas: 51.5, predictive mean 52.74100789661541, under percentage: 0.448, over percentage: 0.552
vegas: 48.5, predictive mean 51.617198297403334, under percentage: 0.326, over percentage: 0.674
vegas: 52.5, predictive mean 53.48582759053229, under percentage: 0.424, over percentage: 0.576
vegas: 50.5, predictive mean 50.18252724818813, under percentage: 0.51, over percentage: 0.49
vegas: 54.0, predictive mean 52.930077789365626, under percentage: 0.56, over percentage: 0.44
vegas: 54.0, predictive mean 56.0493233972763, under percentage: 0.398, over percentage: 0.602
vegas: 51.5, predictive mean 51.90936034118756, under percentage: 0.496, over percentage: 0.504
vegas: 54.0, predictive mean 53.43450492552023, under percentage: 0.522, over percentage: 0.478
vegas: 51.0, predictive mean 51.14939788525378, under percentage: 0.498, over percentage: 0.502
vegas: 53.5, predictive mean 52.234390597790174, under percentage: 0.556, over percentage: 0.444
vegas: 56.5, predictive mean 56.46543034977772, under percentage: 0.498, over percentage: 0.502
vegas: 50.5, predictive mean 50.3208450653558, under percentage: 0.504, over percentage: 0.496
vegas: 55.0, predictive mean 54.49834755161914, under percentage: 0.506, over percentage: 0.494
vegas: 54.5, predictive mean 55.16774637816381, under percentage: 0.47, over percentage: 0.53
vegas: 55.5, predictive mean 54.59400680519057, under percentage: 0.524, over percentage: 0.476
vegas: 54.5, predictive mean 53.39112444539521, under percentage: 0.576, over percentage: 0.424
vegas: 51.5, predictive mean 53.00858623150839, under percentage: 0.436, over percentage: 0.564
vegas: 51.5, predictive mean 55.24156492285929, under percentage: 0.316, over percentage: 0.684
vegas: 53.0, predictive mean 54.159774062809454, under percentage: 0.468, over percentage: 0.532
vegas: 52.5, predictive mean 53.80100971991572, under percentage: 0.41, over percentage: 0.59
vegas: 51.5, predictive mean 52.33558253415236, under percentage: 0.466, over percentage: 0.534
vegas: 52.5, predictive mean 52.88766617007914, under percentage: 0.49, over percentage: 0.51
vegas: 52.5, predictive mean 53.664310456454565, under percentage: 0.454, over percentage: 0.546
vegas: 53.0, predictive mean 54.486712863233045, under percentage: 0.416, over percentage: 0.584
vegas: 52.0, predictive mean 53.819996317824916, under percentage: 0.388, over percentage: 0.612
vegas: 50.5, predictive mean 52.0520670869069, under percentage: 0.424, over percentage: 0.576
vegas: 50.0, predictive mean 50.391886044664574, under percentage: 0.456, over percentage: 0.544
vegas: 54.0, predictive mean 54.24589329054695, under percentage: 0.484, over percentage: 0.516
vegas: 51.0, predictive mean 51.30275737069493, under percentage: 0.488, over percentage: 0.512
vegas: 50.5, predictive mean 50.550669622630366, under percentage: 0.508, over percentage: 0.492
vegas: 52.5, predictive mean 55.40402062122579, under percentage: 0.366, over percentage: 0.634
vegas: 55.5, predictive mean 54.694900849076014, under percentage: 0.538, over percentage: 0.462
vegas: 49.0, predictive mean 47.78630896070116, under percentage: 0.562, over percentage: 0.438
vegas: 51.0, predictive mean 52.560955124388855, under percentage: 0.424, over percentage: 0.576
vegas: 52.5, predictive mean 53.26301678986754, under percentage: 0.444, over percentage: 0.556
vegas: 56.0, predictive mean 54.76490164548391, under percentage: 0.542, over percentage: 0.458
vegas: 56.0, predictive mean 54.64444244964969, under percentage: 0.566, over percentage: 0.434
vegas: 53.0, predictive mean 53.18522181319983, under percentage: 0.48, over percentage: 0.52
vegas: 51.5, predictive mean 53.555870590683014, under percentage: 0.408, over percentage: 0.592
vegas: 51.0, predictive mean 51.66072032730309, under percentage: 0.458, over percentage: 0.542
vegas: 53.0, predictive mean 54.0793038545633, under percentage: 0.438, over percentage: 0.562
vegas: 49.0, predictive mean 49.5534913948223, under percentage: 0.452, over percentage: 0.548
vegas: 55.5, predictive mean 54.976879855429445, under percentage: 0.524, over percentage: 0.476
vegas: 52.5, predictive mean 52.30669263602562, under percentage: 0.494, over percentage: 0.506
vegas: 55.5, predictive mean 55.41853215820306, under percentage: 0.528, over percentage: 0.472
vegas: 56.5, predictive mean 56.652110040499544, under percentage: 0.5, over percentage: 0.5
vegas: 50.0, predictive mean 50.284716843972824, under percentage: 0.502, over percentage: 0.498
vegas: 49.0, predictive mean 51.92377313212255, under percentage: 0.348, over percentage: 0.652
vegas: 50.5, predictive mean 50.858848034236296, under percentage: 0.468, over percentage: 0.532
vegas: 52.5, predictive mean 54.715145528858685, under percentage: 0.384, over percentage: 0.616
vegas: 57.0, predictive mean 54.83741998484073, under percentage: 0.602, over percentage: 0.398
vegas: 52.0, predictive mean 53.94459096279084, under percentage: 0.39, over percentage: 0.61
vegas: 51.5, predictive mean 52.38852813745433, under percentage: 0.442, over percentage: 0.558
vegas: 52.0, predictive mean 53.01870434353198, under percentage: 0.468, over percentage: 0.532
vegas: 53.5, predictive mean 53.84352654932319, under percentage: 0.49, over percentage: 0.51
vegas: 49.0, predictive mean 51.51108807338287, under percentage: 0.352, over percentage: 0.648
vegas: 53.5, predictive mean 55.030216234301385, under percentage: 0.406, over percentage: 0.594
vegas: 52.5, predictive mean 50.869418351734275, under percentage: 0.584, over percentage: 0.416
vegas: 51.0, predictive mean 52.31246708535378, under percentage: 0.418, over percentage: 0.582
vegas: 56.0, predictive mean 56.431817351969585, under percentage: 0.484, over percentage: 0.516
vegas: 52.5, predictive mean 55.612534130671904, under percentage: 0.344, over percentage: 0.656
vegas: 53.0, predictive mean 52.69624001098909, under percentage: 0.518, over percentage: 0.482
vegas: 53.5, predictive mean 53.3516001777623, under percentage: 0.512, over percentage: 0.488
vegas: 49.5, predictive mean 51.867329734696426, under percentage: 0.38, over percentage: 0.62
vegas: 52.0, predictive mean 53.1823763608282, under percentage: 0.438, over percentage: 0.562
vegas: 51.5, predictive mean 51.47290728286632, under percentage: 0.524, over percentage: 0.476
vegas: 47.0, predictive mean 49.81191120620808, under percentage: 0.354, over percentage: 0.646
vegas: 52.0, predictive mean 52.02887319891545, under percentage: 0.522, over percentage: 0.478
vegas: 53.5, predictive mean 53.54408626647591, under percentage: 0.51, over percentage: 0.49
vegas: 58.5, predictive mean 56.706681621743115, under percentage: 0.568, over percentage: 0.432
vegas: 50.5, predictive mean 52.46068630328339, under percentage: 0.416, over percentage: 0.584
vegas: 54.5, predictive mean 54.259603888032245, under percentage: 0.53, over percentage: 0.47
vegas: 52.5, predictive mean 52.66250574684514, under percentage: 0.48, over percentage: 0.52
vegas: 49.0, predictive mean 51.28171951534599, under percentage: 0.386, over percentage: 0.614
vegas: 48.0, predictive mean 49.02185754561289, under percentage: 0.44, over percentage: 0.56
vegas: 53.0, predictive mean 54.26861511660285, under percentage: 0.434, over percentage: 0.566
vegas: 55.5, predictive mean 53.2128674504857, under percentage: 0.608, over percentage: 0.392
vegas: 50.0, predictive mean 52.89907884763781, under percentage: 0.356, over percentage: 0.644
vegas: 56.5, predictive mean 57.012052084544614, under percentage: 0.486, over percentage: 0.514
vegas: 55.0, predictive mean 54.37231606168115, under percentage: 0.558, over percentage: 0.442
vegas: 50.0, predictive mean 50.48488075285722, under percentage: 0.446, over percentage: 0.554
vegas: 48.5, predictive mean 48.56739231323481, under percentage: 0.48, over percentage: 0.52
vegas: 52.0, predictive mean 53.457021615175975, under percentage: 0.424, over percentage: 0.576
vegas: 51.5, predictive mean 51.72270398752598, under percentage: 0.498, over percentage: 0.502
vegas: 54.5, predictive mean 53.82733559975044, under percentage: 0.548, over percentage: 0.452
vegas: 51.5, predictive mean 52.43751784560476, under percentage: 0.436, over percentage: 0.564
vegas: 53.0, predictive mean 52.192512342762626, under percentage: 0.56, over percentage: 0.44
vegas: 54.0, predictive mean 53.99243225057434, under percentage: 0.482, over percentage: 0.518
vegas: 55.0, predictive mean 55.65282478746464, under percentage: 0.486, over percentage: 0.514
vegas: 53.5, predictive mean 53.301735582333684, under percentage: 0.518, over percentage: 0.482
vegas: 54.5, predictive mean 53.68628949170251, under percentage: 0.556, over percentage: 0.444
vegas: 52.0, predictive mean 53.3162481098342, under percentage: 0.42, over percentage: 0.58
vegas: 53.5, predictive mean 53.7101446313127, under percentage: 0.49, over percentage: 0.51
vegas: 53.5, predictive mean 53.45779211553057, under percentage: 0.506, over percentage: 0.494
vegas: 56.0, predictive mean 55.45543465415709, under percentage: 0.546, over percentage: 0.454
vegas: 54.5, predictive mean 57.023704397876735, under percentage: 0.39, over percentage: 0.61
vegas: 49.5, predictive mean 48.667069571596016, under percentage: 0.542, over percentage: 0.458
vegas: 49.0, predictive mean 51.9248662755571, under percentage: 0.352, over percentage: 0.648
vegas: 50.0, predictive mean 51.6072911098476, under percentage: 0.412, over percentage: 0.588
vegas: 52.5, predictive mean 53.45904589297629, under percentage: 0.47, over percentage: 0.53
vegas: 53.0, predictive mean 52.43891259196437, under percentage: 0.542, over percentage: 0.458
vegas: 50.5, predictive mean 52.31281399996776, under percentage: 0.404, over percentage: 0.596
vegas: 51.0, predictive mean 51.18552036531374, under percentage: 0.46, over percentage: 0.54
vegas: 54.5, predictive mean 55.118965774242405, under percentage: 0.444, over percentage: 0.556
vegas: 57.5, predictive mean 55.783136630659094, under percentage: 0.572, over percentage: 0.428
vegas: 53.5, predictive mean 53.56483754500941, under percentage: 0.496, over percentage: 0.504
vegas: 54.0, predictive mean 53.51047470884018, under percentage: 0.518, over percentage: 0.482
vegas: 48.5, predictive mean 49.43005450481571, under percentage: 0.428, over percentage: 0.572
vegas: 51.0, predictive mean 53.77769298547003, under percentage: 0.37, over percentage: 0.63
vegas: 56.0, predictive mean 56.341306295503365, under percentage: 0.496, over percentage: 0.504
vegas: 51.5, predictive mean 53.04747131359158, under percentage: 0.432, over percentage: 0.568
vegas: 51.5, predictive mean 53.772779423306204, under percentage: 0.364, over percentage: 0.636
vegas: 51.5, predictive mean 52.73855685689381, under percentage: 0.428, over percentage: 0.572
vegas: 53.5, predictive mean 55.26540293065816, under percentage: 0.404, over percentage: 0.596
vegas: 57.5, predictive mean 56.54019127707447, under percentage: 0.57, over percentage: 0.43
vegas: 50.0, predictive mean 49.25361336080401, under percentage: 0.52, over percentage: 0.48
vegas: 50.0, predictive mean 51.3356374153856, under percentage: 0.428, over percentage: 0.572
vegas: 49.0, predictive mean 47.80911978244483, under percentage: 0.544, over percentage: 0.456
vegas: 53.5, predictive mean 54.15678187535161, under percentage: 0.436, over percentage: 0.564
vegas: 51.0, predictive mean 52.95020940621669, under percentage: 0.406, over percentage: 0.594
vegas: 59.0, predictive mean 57.506718390542304, under percentage: 0.57, over percentage: 0.43
vegas: 49.5, predictive mean 52.1457390362908, under percentage: 0.378, over percentage: 0.622
vegas: 49.5, predictive mean 50.927517003121395, under percentage: 0.436, over percentage: 0.564
vegas: 57.0, predictive mean 56.44738511727501, under percentage: 0.516, over percentage: 0.484
vegas: 50.0, predictive mean 51.37970503962284, under percentage: 0.452, over percentage: 0.548
vegas: 54.5, predictive mean 53.36493053372651, under percentage: 0.546, over percentage: 0.454
vegas: 53.5, predictive mean 55.039162562488364, under percentage: 0.416, over percentage: 0.584
vegas: 50.5, predictive mean 50.646474083925234, under percentage: 0.506, over percentage: 0.494
vegas: 48.5, predictive mean 52.30419491580826, under percentage: 0.298, over percentage: 0.702
vegas: 52.0, predictive mean 52.09979252887128, under percentage: 0.514, over percentage: 0.486
vegas: 53.0, predictive mean 53.55861810894948, under percentage: 0.45, over percentage: 0.55
vegas: 58.0, predictive mean 55.8029667887724, under percentage: 0.618, over percentage: 0.382
vegas: 50.5, predictive mean 51.09396210100548, under percentage: 0.482, over percentage: 0.518
vegas: 55.0, predictive mean 54.90484991267626, under percentage: 0.496, over percentage: 0.504
vegas: 57.0, predictive mean 56.446559684059515, under percentage: 0.536, over percentage: 0.464
vegas: 54.5, predictive mean 54.827580127046055, under percentage: 0.5, over percentage: 0.5
vegas: 55.5, predictive mean 55.46070432334812, under percentage: 0.492, over percentage: 0.508
vegas: 53.5, predictive mean 54.049608744924264, under percentage: 0.474, over percentage: 0.526
vegas: 55.5, predictive mean 54.05633651101104, under percentage: 0.588, over percentage: 0.412
vegas: 50.0, predictive mean 50.51606901313839, under percentage: 0.462, over percentage: 0.538
vegas: 53.5, predictive mean 53.86607568418153, under percentage: 0.468, over percentage: 0.532
vegas: 52.5, predictive mean 53.56791682824376, under percentage: 0.438, over percentage: 0.562
vegas: 53.0, predictive mean 51.06166980840231, under percentage: 0.598, over percentage: 0.402
vegas: 51.0, predictive mean 53.358313200553816, under percentage: 0.408, over percentage: 0.592
vegas: 52.0, predictive mean 53.1149372279612, under percentage: 0.426, over percentage: 0.574
vegas: 52.5, predictive mean 53.62757027133089, under percentage: 0.454, over percentage: 0.546
vegas: 56.0, predictive mean 54.256225132246094, under percentage: 0.562, over percentage: 0.438
vegas: 50.0, predictive mean 52.80765754279605, under percentage: 0.354, over percentage: 0.646
vegas: 54.5, predictive mean 52.98242603499442, under percentage: 0.584, over percentage: 0.416
vegas: 52.0, predictive mean 51.004084000237015, under percentage: 0.558, over percentage: 0.442
vegas: 53.5, predictive mean 54.393584079173394, under percentage: 0.416, over percentage: 0.584
vegas: 55.5, predictive mean 55.10003389961718, under percentage: 0.496, over percentage: 0.504
vegas: 55.0, predictive mean 54.87268286292092, under percentage: 0.502, over percentage: 0.498
vegas: 48.5, predictive mean 51.16739113355245, under percentage: 0.39, over percentage: 0.61
vegas: 56.5, predictive mean 52.58751596018739, under percentage: 0.69, over percentage: 0.31
vegas: 54.0, predictive mean 54.81622879850576, under percentage: 0.456, over percentage: 0.544
vegas: 50.0, predictive mean 52.822111131763435, under percentage: 0.362, over percentage: 0.638
vegas: 49.5, predictive mean 50.97382110646208, under percentage: 0.444, over percentage: 0.556
vegas: 52.5, predictive mean 55.19354024681119, under percentage: 0.36, over percentage: 0.64
vegas: 52.5, predictive mean 52.4940376739377, under percentage: 0.502, over percentage: 0.498
vegas: 52.5, predictive mean 53.499191198177115, under percentage: 0.442, over percentage: 0.558
vegas: 49.0, predictive mean 50.6773596730197, under percentage: 0.444, over percentage: 0.556
vegas: 51.5, predictive mean 54.034525388884106, under percentage: 0.384, over percentage: 0.616
vegas: 49.0, predictive mean 51.16914099271251, under percentage: 0.418, over percentage: 0.582
vegas: 60.0, predictive mean 57.131756097414836, under percentage: 0.654, over percentage: 0.346
vegas: 51.5, predictive mean 52.70222838890122, under percentage: 0.43, over percentage: 0.57
vegas: 52.5, predictive mean 53.2933516653134, under percentage: 0.456, over percentage: 0.544
vegas: 50.0, predictive mean 52.22610138929373, under percentage: 0.386, over percentage: 0.614
vegas: 51.5, predictive mean 53.1728525725085, under percentage: 0.41, over percentage: 0.59
vegas: 50.5, predictive mean 50.855399659890374, under percentage: 0.478, over percentage: 0.522
vegas: 54.0, predictive mean 52.294499133409865, under percentage: 0.614, over percentage: 0.386
vegas: 58.5, predictive mean 57.88271499627255, under percentage: 0.556, over percentage: 0.444
vegas: 55.5, predictive mean 53.36584117142072, under percentage: 0.626, over percentage: 0.374
vegas: 52.5, predictive mean 53.49757759868492, under percentage: 0.454, over percentage: 0.546
vegas: 51.0, predictive mean 54.063755315503926, under percentage: 0.344, over percentage: 0.656
vegas: 55.5, predictive mean 55.16278720271234, under percentage: 0.512, over percentage: 0.488
vegas: 54.0, predictive mean 55.55897465106854, under percentage: 0.43, over percentage: 0.57
vegas: 47.5, predictive mean 48.59131312520097, under percentage: 0.432, over percentage: 0.568
vegas: 56.5, predictive mean 54.622647423475826, under percentage: 0.598, over percentage: 0.402
vegas: 49.0, predictive mean 50.42587319813728, under percentage: 0.408, over percentage: 0.592
vegas: 51.5, predictive mean 51.86115378722275, under percentage: 0.45, over percentage: 0.55
vegas: 57.5, predictive mean 55.953099083622625, under percentage: 0.574, over percentage: 0.426
vegas: 52.0, predictive mean 52.79395877157016, under percentage: 0.444, over percentage: 0.556
vegas: 49.5, predictive mean 51.73905742259581, under percentage: 0.382, over percentage: 0.618
vegas: 56.0, predictive mean 54.87293937033758, under percentage: 0.556, over percentage: 0.444
vegas: 52.0, predictive mean 53.969174111253885, under percentage: 0.388, over percentage: 0.612
vegas: 50.0, predictive mean 53.35550279173594, under percentage: 0.34, over percentage: 0.66
vegas: 47.0, predictive mean 49.778770273673324, under percentage: 0.368, over percentage: 0.632
vegas: 53.0, predictive mean 53.384251966886886, under percentage: 0.464, over percentage: 0.536
vegas: 55.0, predictive mean 56.709660204737844, under percentage: 0.422, over percentage: 0.578
vegas: 51.5, predictive mean 52.40303380036484, under percentage: 0.444, over percentage: 0.556
vegas: 51.5, predictive mean 50.44094213887578, under percentage: 0.546, over percentage: 0.454
vegas: 52.5, predictive mean 52.59448843005834, under percentage: 0.498, over percentage: 0.502
vegas: 52.5, predictive mean 52.3915365613895, under percentage: 0.476, over percentage: 0.524
vegas: 53.5, predictive mean 52.22267170964158, under percentage: 0.568, over percentage: 0.432
vegas: 56.0, predictive mean 55.60589254291803, under percentage: 0.512, over percentage: 0.488
vegas: 52.0, predictive mean 53.763589551399086, under percentage: 0.406, over percentage: 0.594
vegas: 51.0, predictive mean 52.442640976262524, under percentage: 0.418, over percentage: 0.582
vegas: 58.5, predictive mean 54.65547605120024, under percentage: 0.706, over percentage: 0.294
vegas: 53.5, predictive mean 53.96467563672148, under percentage: 0.476, over percentage: 0.524
vegas: 56.0, predictive mean 55.09751483138584, under percentage: 0.524, over percentage: 0.476
vegas: 52.5, predictive mean 53.5334363889276, under percentage: 0.45, over percentage: 0.55
vegas: 48.5, predictive mean 50.57034672290286, under percentage: 0.388, over percentage: 0.612
vegas: 52.5, predictive mean 53.54578472976079, under percentage: 0.452, over percentage: 0.548
vegas: 50.0, predictive mean 50.51279618716397, under percentage: 0.466, over percentage: 0.534
vegas: 56.0, predictive mean 56.10689307762651, under percentage: 0.484, over percentage: 0.516
vegas: 53.5, predictive mean 53.97705186893675, under percentage: 0.456, over percentage: 0.544
vegas: 52.5, predictive mean 52.6520524220144, under percentage: 0.484, over percentage: 0.516
vegas: 55.5, predictive mean 56.711470090414934, under percentage: 0.47, over percentage: 0.53
vegas: 52.5, predictive mean 52.789114346874356, under percentage: 0.47, over percentage: 0.53
vegas: 54.0, predictive mean 54.40600465138119, under percentage: 0.482, over percentage: 0.518
vegas: 51.5, predictive mean 51.437768777874474, under percentage: 0.498, over percentage: 0.502
vegas: 52.5, predictive mean 51.727623320490245, under percentage: 0.524, over percentage: 0.476
vegas: 53.0, predictive mean 54.83878423757304, under percentage: 0.374, over percentage: 0.626
vegas: 57.5, predictive mean 56.32447439220453, under percentage: 0.548, over percentage: 0.452
vegas: 52.0, predictive mean 51.619374742735076, under percentage: 0.532, over percentage: 0.468
vegas: 58.5, predictive mean 55.42503845019452, under percentage: 0.67, over percentage: 0.33
vegas: 54.0, predictive mean 54.27213580134494, under percentage: 0.488, over percentage: 0.512
vegas: 50.5, predictive mean 52.347250091142605, under percentage: 0.392, over percentage: 0.608
vegas: 55.0, predictive mean 54.23914032339532, under percentage: 0.53, over percentage: 0.47
vegas: 0, predictive mean 52.98144584257474, under percentage: 0.0, over percentage: 1.0
vegas: 51.0, predictive mean 51.83513240634167, under percentage: 0.468, over percentage: 0.532
vegas: 0, predictive mean 55.99076640528822, under percentage: 0.0, over percentage: 1.0
vegas: 50.0, predictive mean 52.09775581242276, under percentage: 0.392, over percentage: 0.608
vegas: 57.0, predictive mean 54.055273078873086, under percentage: 0.684, over percentage: 0.316
vegas: 53.0, predictive mean 55.9859492486478, under percentage: 0.35, over percentage: 0.65
vegas: 56.0, predictive mean 54.627121184813575, under percentage: 0.592, over percentage: 0.408
vegas: 51.0, predictive mean 52.5496122027574, under percentage: 0.42, over percentage: 0.58
vegas: 54.5, predictive mean 54.784103756829445, under percentage: 0.486, over percentage: 0.514
vegas: 53.5, predictive mean 53.38348002425472, under percentage: 0.508, over percentage: 0.492
vegas: 51.5, predictive mean 52.32670495508131, under percentage: 0.444, over percentage: 0.556
vegas: 49.0, predictive mean 50.96150178241808, under percentage: 0.402, over percentage: 0.598
vegas: 53.0, predictive mean 54.49571350716418, under percentage: 0.426, over percentage: 0.574
vegas: 53.0, predictive mean 53.830570057977646, under percentage: 0.454, over percentage: 0.546
vegas: 51.0, predictive mean 52.7159214668253, under percentage: 0.414, over percentage: 0.586
vegas: 50.5, predictive mean 51.3563584005819, under percentage: 0.442, over percentage: 0.558
vegas: 55.5, predictive mean 55.33065320342709, under percentage: 0.524, over percentage: 0.476
vegas: 55.0, predictive mean 54.80827040598887, under percentage: 0.528, over percentage: 0.472
vegas: 53.0, predictive mean 54.6149447444975, under percentage: 0.444, over percentage: 0.556
vegas: 53.0, predictive mean 55.494687255878624, under percentage: 0.382, over percentage: 0.618
vegas: 51.0, predictive mean 52.26257549207017, under percentage: 0.434, over percentage: 0.566
vegas: 58.0, predictive mean 55.34615415371834, under percentage: 0.644, over percentage: 0.356
vegas: 54.0, predictive mean 54.312444055928225, under percentage: 0.478, over percentage: 0.522
vegas: 54.5, predictive mean 54.782410118901495, under percentage: 0.478, over percentage: 0.522
vegas: 53.0, predictive mean 51.181911826650655, under percentage: 0.582, over percentage: 0.418
vegas: 52.0, predictive mean 53.713905005205554, under percentage: 0.426, over percentage: 0.574
vegas: 50.5, predictive mean 52.47709669600555, under percentage: 0.428, over percentage: 0.572
vegas: 51.5, predictive mean 52.69626657947673, under percentage: 0.42, over percentage: 0.58
vegas: 53.5, predictive mean 54.8707270556087, under percentage: 0.422, over percentage: 0.578
vegas: 52.0, predictive mean 50.67093159594174, under percentage: 0.582, over percentage: 0.418
vegas: 53.0, predictive mean 50.823248987671064, under percentage: 0.614, over percentage: 0.386
vegas: 56.5, predictive mean 55.82616635247713, under percentage: 0.566, over percentage: 0.434
vegas: 50.0, predictive mean 51.20904475027522, under percentage: 0.422, over percentage: 0.578
vegas: 54.5, predictive mean 54.89816910707906, under percentage: 0.482, over percentage: 0.518
vegas: 56.0, predictive mean 53.60180233480754, under percentage: 0.636, over percentage: 0.364
vegas: 53.5, predictive mean 55.88586269398586, under percentage: 0.386, over percentage: 0.614
