vegas: 45.5, predictive mean 47.30836582803009, under percentage: 0.42, over percentage: 0.58
vegas: 46.5, predictive mean 49.34490008829243, under percentage: 0.378, over percentage: 0.622
vegas: 55.5, predictive mean 54.74992089817956, under percentage: 0.528, over percentage: 0.472
vegas: 49.0, predictive mean 50.512018508050986, under percentage: 0.43, over percentage: 0.57
vegas: 51.0, predictive mean 52.565098162005825, under percentage: 0.432, over percentage: 0.568
vegas: 0, predictive mean 50.703929230792205, under percentage: 0.0, over percentage: 1.0
vegas: 51.5, predictive mean 52.31989931041541, under percentage: 0.458, over percentage: 0.542
vegas: 49.5, predictive mean 51.837475388848745, under percentage: 0.392, over percentage: 0.608
vegas: 51.5, predictive mean 52.85692472162781, under percentage: 0.438, over percentage: 0.562
vegas: 48.5, predictive mean 51.68610155669651, under percentage: 0.338, over percentage: 0.662
vegas: 56.0, predictive mean 56.02012871184404, under percentage: 0.472, over percentage: 0.528
vegas: 51.0, predictive mean 53.711411756479954, under percentage: 0.362, over percentage: 0.638
vegas: 49.0, predictive mean 51.154409604969885, under percentage: 0.412, over percentage: 0.588
vegas: 49.0, predictive mean 50.26233779399138, under percentage: 0.446, over percentage: 0.554
vegas: 53.0, predictive mean 51.84911062393698, under percentage: 0.564, over percentage: 0.436
vegas: 51.0, predictive mean 52.59431547257673, under percentage: 0.416, over percentage: 0.584
vegas: 46.5, predictive mean 50.8857920130503, under percentage: 0.278, over percentage: 0.722
vegas: 54.0, predictive mean 54.43098561652584, under percentage: 0.5, over percentage: 0.5
vegas: 49.5, predictive mean 52.50945986476174, under percentage: 0.368, over percentage: 0.632
vegas: 51.5, predictive mean 49.63503815782366, under percentage: 0.584, over percentage: 0.416
vegas: 50.0, predictive mean 52.645650500234524, under percentage: 0.394, over percentage: 0.606
vegas: 48.0, predictive mean 49.391671344113206, under percentage: 0.464, over percentage: 0.536
vegas: 52.5, predictive mean 55.207832249694164, under percentage: 0.356, over percentage: 0.644
vegas: 51.5, predictive mean 50.61405127248651, under percentage: 0.558, over percentage: 0.442
vegas: 52.0, predictive mean 52.87568905398084, under percentage: 0.458, over percentage: 0.542
vegas: 49.0, predictive mean 50.34412497853084, under percentage: 0.42, over percentage: 0.58
vegas: 54.5, predictive mean 54.34853014814138, under percentage: 0.518, over percentage: 0.482
vegas: 51.5, predictive mean 53.080516932157835, under percentage: 0.434, over percentage: 0.566
vegas: 51.0, predictive mean 53.23818038480248, under percentage: 0.392, over percentage: 0.608
vegas: 50.5, predictive mean 51.592425019676305, under percentage: 0.422, over percentage: 0.578
vegas: 54.0, predictive mean 53.77224775942608, under percentage: 0.528, over percentage: 0.472
vegas: 55.0, predictive mean 53.96004504623429, under percentage: 0.544, over percentage: 0.456
vegas: 49.5, predictive mean 50.531203862444166, under percentage: 0.442, over percentage: 0.558
vegas: 49.5, predictive mean 51.246989006996124, under percentage: 0.418, over percentage: 0.582
vegas: 49.5, predictive mean 52.249707473964605, under percentage: 0.362, over percentage: 0.638
vegas: 48.0, predictive mean 49.87051841620606, under percentage: 0.386, over percentage: 0.614
vegas: 52.0, predictive mean 53.29059582204602, under percentage: 0.43, over percentage: 0.57
vegas: 52.0, predictive mean 52.577034295747374, under percentage: 0.446, over percentage: 0.554
vegas: 50.0, predictive mean 51.628266999840754, under percentage: 0.406, over percentage: 0.594
vegas: 51.5, predictive mean 51.49304609137178, under percentage: 0.486, over percentage: 0.514
vegas: 50.5, predictive mean 51.766169868651126, under percentage: 0.436, over percentage: 0.564
vegas: 48.0, predictive mean 50.0247911242314, under percentage: 0.394, over percentage: 0.606
vegas: 52.0, predictive mean 53.72561713916076, under percentage: 0.422, over percentage: 0.578
vegas: 48.5, predictive mean 51.7530027925682, under percentage: 0.348, over percentage: 0.652
vegas: 53.0, predictive mean 51.49683819258611, under percentage: 0.56, over percentage: 0.44
vegas: 52.0, predictive mean 54.880975239123856, under percentage: 0.38, over percentage: 0.62
vegas: 50.0, predictive mean 51.802016237207845, under percentage: 0.424, over percentage: 0.576
vegas: 53.0, predictive mean 52.26188564402791, under percentage: 0.526, over percentage: 0.474
vegas: 50.5, predictive mean 50.72561442628656, under percentage: 0.502, over percentage: 0.498
vegas: 52.5, predictive mean 51.58344112107603, under percentage: 0.534, over percentage: 0.466
vegas: 55.5, predictive mean 54.705785739329706, under percentage: 0.542, over percentage: 0.458
vegas: 50.5, predictive mean 52.49344985753612, under percentage: 0.4, over percentage: 0.6
vegas: 54.5, predictive mean 52.74044153212457, under percentage: 0.56, over percentage: 0.44
vegas: 53.5, predictive mean 54.98874882077076, under percentage: 0.438, over percentage: 0.562
vegas: 55.0, predictive mean 54.364725286574526, under percentage: 0.51, over percentage: 0.49
vegas: 53.0, predictive mean 52.2015387599139, under percentage: 0.534, over percentage: 0.466
vegas: 51.0, predictive mean 52.38608541896686, under percentage: 0.434, over percentage: 0.566
vegas: 51.5, predictive mean 55.10937242335055, under percentage: 0.336, over percentage: 0.664
vegas: 51.0, predictive mean 51.989720001022455, under percentage: 0.454, over percentage: 0.546
vegas: 52.0, predictive mean 52.570518365670836, under percentage: 0.468, over percentage: 0.532
vegas: 50.0, predictive mean 52.342481349014264, under percentage: 0.374, over percentage: 0.626
vegas: 51.5, predictive mean 53.30879054959883, under percentage: 0.41, over percentage: 0.59
vegas: 51.5, predictive mean 51.71310334622569, under percentage: 0.484, over percentage: 0.516
vegas: 51.0, predictive mean 53.13367909398253, under percentage: 0.374, over percentage: 0.626
vegas: 51.5, predictive mean 52.5187161356584, under percentage: 0.444, over percentage: 0.556
vegas: 49.5, predictive mean 50.78335737453193, under percentage: 0.422, over percentage: 0.578
vegas: 49.5, predictive mean 50.961661654212215, under percentage: 0.42, over percentage: 0.58
vegas: 53.0, predictive mean 53.0220509781336, under percentage: 0.506, over percentage: 0.494
vegas: 50.0, predictive mean 51.326489569016765, under percentage: 0.436, over percentage: 0.564
vegas: 50.5, predictive mean 50.408633777776934, under percentage: 0.518, over percentage: 0.482
vegas: 51.5, predictive mean 54.19427395332884, under percentage: 0.354, over percentage: 0.646
vegas: 54.0, predictive mean 54.65807504892241, under percentage: 0.478, over percentage: 0.522
vegas: 48.5, predictive mean 49.692389484907416, under percentage: 0.432, over percentage: 0.568
vegas: 51.0, predictive mean 51.401471259426984, under percentage: 0.468, over percentage: 0.532
vegas: 52.0, predictive mean 51.7517323193942, under percentage: 0.506, over percentage: 0.494
vegas: 53.0, predictive mean 53.24574228574226, under percentage: 0.506, over percentage: 0.494
vegas: 53.0, predictive mean 54.09249586604052, under percentage: 0.458, over percentage: 0.542
vegas: 52.0, predictive mean 52.60232720787926, under percentage: 0.456, over percentage: 0.544
vegas: 50.5, predictive mean 51.70158220570522, under percentage: 0.452, over percentage: 0.548
vegas: 50.0, predictive mean 50.962150132738316, under percentage: 0.456, over percentage: 0.544
vegas: 52.0, predictive mean 52.96173219475253, under percentage: 0.46, over percentage: 0.54
vegas: 47.5, predictive mean 50.083499497194076, under percentage: 0.374, over percentage: 0.626
vegas: 54.5, predictive mean 53.76080615691726, under percentage: 0.546, over percentage: 0.454
vegas: 51.5, predictive mean 51.57638275182561, under percentage: 0.52, over percentage: 0.48
vegas: 53.0, predictive mean 55.398053564267954, under percentage: 0.404, over percentage: 0.596
vegas: 55.5, predictive mean 53.43440931126321, under percentage: 0.584, over percentage: 0.416
vegas: 48.0, predictive mean 51.44511403704964, under percentage: 0.326, over percentage: 0.674
vegas: 48.0, predictive mean 50.31203350357979, under percentage: 0.406, over percentage: 0.594
vegas: 49.0, predictive mean 50.161746499304684, under percentage: 0.442, over percentage: 0.558
vegas: 51.0, predictive mean 52.5417368860942, under percentage: 0.424, over percentage: 0.576
vegas: 55.5, predictive mean 54.17430210024366, under percentage: 0.574, over percentage: 0.426
vegas: 51.0, predictive mean 51.99777908853244, under percentage: 0.466, over percentage: 0.534
vegas: 50.5, predictive mean 49.91901046930428, under percentage: 0.542, over percentage: 0.458
vegas: 51.5, predictive mean 52.97939302862729, under percentage: 0.45, over percentage: 0.55
vegas: 52.0, predictive mean 53.138283848915584, under percentage: 0.44, over percentage: 0.56
vegas: 48.5, predictive mean 51.28627540182619, under percentage: 0.366, over percentage: 0.634
vegas: 53.0, predictive mean 53.95310981503635, under percentage: 0.452, over percentage: 0.548
vegas: 51.0, predictive mean 51.143307533023375, under percentage: 0.478, over percentage: 0.522
vegas: 50.0, predictive mean 51.90371741034194, under percentage: 0.396, over percentage: 0.604
vegas: 55.0, predictive mean 53.51670097203295, under percentage: 0.556, over percentage: 0.444
vegas: 51.0, predictive mean 53.98806009481581, under percentage: 0.382, over percentage: 0.618
vegas: 52.5, predictive mean 52.00700011001824, under percentage: 0.51, over percentage: 0.49
vegas: 51.0, predictive mean 52.20678752128265, under percentage: 0.428, over percentage: 0.572
vegas: 49.0, predictive mean 50.608397165081975, under percentage: 0.422, over percentage: 0.578
vegas: 50.0, predictive mean 51.54172796141716, under percentage: 0.41, over percentage: 0.59
vegas: 51.0, predictive mean 52.43284784410849, under percentage: 0.44, over percentage: 0.56
vegas: 46.0, predictive mean 49.319179930017654, under percentage: 0.328, over percentage: 0.672
vegas: 50.5, predictive mean 53.07412007763863, under percentage: 0.384, over percentage: 0.616
vegas: 52.5, predictive mean 51.72668110511065, under percentage: 0.55, over percentage: 0.45
vegas: 57.0, predictive mean 56.17296960507585, under percentage: 0.524, over percentage: 0.476
vegas: 49.5, predictive mean 51.897244418261906, under percentage: 0.382, over percentage: 0.618
vegas: 54.0, predictive mean 53.16489167375392, under percentage: 0.526, over percentage: 0.474
vegas: 50.5, predictive mean 52.44912063094874, under percentage: 0.42, over percentage: 0.58
vegas: 48.5, predictive mean 50.0118116360398, under percentage: 0.426, over percentage: 0.574
vegas: 47.5, predictive mean 49.63800822669218, under percentage: 0.424, over percentage: 0.576
vegas: 52.5, predictive mean 53.72706539499872, under percentage: 0.44, over percentage: 0.56
vegas: 54.5, predictive mean 53.06589921348209, under percentage: 0.558, over percentage: 0.442
vegas: 50.0, predictive mean 52.085341383758106, under percentage: 0.414, over percentage: 0.586
vegas: 56.0, predictive mean 55.18270833474561, under percentage: 0.548, over percentage: 0.452
vegas: 53.5, predictive mean 55.067324703577185, under percentage: 0.438, over percentage: 0.562
vegas: 47.0, predictive mean 49.34087751376792, under percentage: 0.362, over percentage: 0.638
vegas: 48.5, predictive mean 49.16623403499353, under percentage: 0.468, over percentage: 0.532
vegas: 51.0, predictive mean 52.65880421540666, under percentage: 0.43, over percentage: 0.57
vegas: 50.5, predictive mean 52.7973496565268, under percentage: 0.372, over percentage: 0.628
vegas: 53.5, predictive mean 53.22865494746529, under percentage: 0.526, over percentage: 0.474
vegas: 50.5, predictive mean 51.41630154552991, under percentage: 0.466, over percentage: 0.534
vegas: 52.0, predictive mean 52.06221124371308, under percentage: 0.494, over percentage: 0.506
vegas: 53.0, predictive mean 52.7591272495143, under percentage: 0.51, over percentage: 0.49
vegas: 53.5, predictive mean 54.56937243015023, under percentage: 0.446, over percentage: 0.554
vegas: 52.0, predictive mean 51.19123767250354, under percentage: 0.546, over percentage: 0.454
vegas: 53.0, predictive mean 54.029255797252105, under percentage: 0.438, over percentage: 0.562
vegas: 52.0, predictive mean 53.50134440025063, under percentage: 0.434, over percentage: 0.566
vegas: 52.0, predictive mean 52.8528575544991, under percentage: 0.454, over percentage: 0.546
vegas: 51.5, predictive mean 52.4229276386433, under percentage: 0.474, over percentage: 0.526
vegas: 53.5, predictive mean 54.7300172315218, under percentage: 0.428, over percentage: 0.572
vegas: 54.5, predictive mean 55.57484683662722, under percentage: 0.456, over percentage: 0.544
vegas: 47.5, predictive mean 48.87324144079855, under percentage: 0.434, over percentage: 0.566
vegas: 48.0, predictive mean 49.96023018458704, under percentage: 0.39, over percentage: 0.61
vegas: 51.0, predictive mean 50.44940502939963, under percentage: 0.518, over percentage: 0.482
vegas: 51.5, predictive mean 52.794962581852886, under percentage: 0.456, over percentage: 0.544
vegas: 52.5, predictive mean 53.482255797495526, under percentage: 0.478, over percentage: 0.522
vegas: 50.5, predictive mean 50.77486581726205, under percentage: 0.47, over percentage: 0.53
vegas: 50.0, predictive mean 51.021855584448375, under percentage: 0.458, over percentage: 0.542
vegas: 54.5, predictive mean 52.870838056861515, under percentage: 0.592, over percentage: 0.408
vegas: 54.0, predictive mean 54.8381992837185, under percentage: 0.466, over percentage: 0.534
vegas: 52.0, predictive mean 52.564830464572076, under percentage: 0.478, over percentage: 0.522
vegas: 53.0, predictive mean 54.22778681854835, under percentage: 0.432, over percentage: 0.568
vegas: 47.5, predictive mean 50.268903808298084, under percentage: 0.362, over percentage: 0.638
vegas: 51.0, predictive mean 53.62948899619359, under percentage: 0.368, over percentage: 0.632
vegas: 55.0, predictive mean 54.20597751983183, under percentage: 0.548, over percentage: 0.452
vegas: 50.0, predictive mean 51.07622254225954, under percentage: 0.448, over percentage: 0.552
vegas: 51.0, predictive mean 52.02411753334653, under percentage: 0.446, over percentage: 0.554
vegas: 50.0, predictive mean 51.32084021214515, under percentage: 0.446, over percentage: 0.554
vegas: 52.5, predictive mean 54.00017146214844, under percentage: 0.45, over percentage: 0.55
vegas: 55.5, predictive mean 54.81886503022571, under percentage: 0.538, over percentage: 0.462
vegas: 49.0, predictive mean 49.84764999147263, under percentage: 0.454, over percentage: 0.546
vegas: 51.0, predictive mean 51.41991711609026, under percentage: 0.452, over percentage: 0.548
vegas: 48.0, predictive mean 48.931692491418595, under percentage: 0.448, over percentage: 0.552
vegas: 52.5, predictive mean 53.221226307463176, under percentage: 0.444, over percentage: 0.556
vegas: 50.0, predictive mean 51.34667344854395, under percentage: 0.434, over percentage: 0.566
vegas: 58.0, predictive mean 53.9343339909747, under percentage: 0.682, over percentage: 0.318
vegas: 48.5, predictive mean 51.04724115107892, under percentage: 0.368, over percentage: 0.632
vegas: 48.5, predictive mean 49.94797576032429, under percentage: 0.414, over percentage: 0.586
vegas: 56.0, predictive mean 54.16551237793287, under percentage: 0.572, over percentage: 0.428
vegas: 48.5, predictive mean 49.87252292316589, under percentage: 0.432, over percentage: 0.568
vegas: 54.0, predictive mean 52.83970101916108, under percentage: 0.574, over percentage: 0.426
vegas: 52.5, predictive mean 54.0148591829729, under percentage: 0.436, over percentage: 0.564
vegas: 49.5, predictive mean 50.56204343637776, under percentage: 0.454, over percentage: 0.546
vegas: 49.0, predictive mean 51.59018334474226, under percentage: 0.386, over percentage: 0.614
vegas: 51.0, predictive mean 50.37621659054489, under percentage: 0.526, over percentage: 0.474
vegas: 52.0, predictive mean 53.58453584686714, under percentage: 0.424, over percentage: 0.576
vegas: 56.5, predictive mean 54.082889128983076, under percentage: 0.602, over percentage: 0.398
vegas: 50.0, predictive mean 51.752186865673416, under percentage: 0.444, over percentage: 0.556
vegas: 54.0, predictive mean 51.315162008393074, under percentage: 0.616, over percentage: 0.384
vegas: 55.5, predictive mean 54.22047289706226, under percentage: 0.566, over percentage: 0.434
vegas: 53.0, predictive mean 53.16307494047725, under percentage: 0.486, over percentage: 0.514
vegas: 54.5, predictive mean 53.29361118790553, under percentage: 0.538, over percentage: 0.462
vegas: 51.5, predictive mean 51.48893116036174, under percentage: 0.51, over percentage: 0.49
vegas: 53.5, predictive mean 52.85378530376666, under percentage: 0.516, over percentage: 0.484
vegas: 48.5, predictive mean 50.6618552895833, under percentage: 0.422, over percentage: 0.578
vegas: 52.5, predictive mean 53.25500279328872, under percentage: 0.474, over percentage: 0.526
vegas: 50.5, predictive mean 52.9222721053188, under percentage: 0.372, over percentage: 0.628
vegas: 50.0, predictive mean 50.157889304357944, under percentage: 0.476, over percentage: 0.524
vegas: 49.5, predictive mean 52.38466575404755, under percentage: 0.382, over percentage: 0.618
vegas: 50.0, predictive mean 51.63774720321613, under percentage: 0.44, over percentage: 0.56
vegas: 51.5, predictive mean 52.403585548158006, under percentage: 0.454, over percentage: 0.546
vegas: 55.0, predictive mean 54.425881223715024, under percentage: 0.524, over percentage: 0.476
vegas: 49.5, predictive mean 51.26636127787607, under percentage: 0.402, over percentage: 0.598
vegas: 53.0, predictive mean 52.54171006448231, under percentage: 0.53, over percentage: 0.47
vegas: 51.0, predictive mean 51.01897247851516, under percentage: 0.508, over percentage: 0.492
vegas: 52.5, predictive mean 52.78699845525085, under percentage: 0.464, over percentage: 0.536
vegas: 54.5, predictive mean 53.51405027465519, under percentage: 0.556, over percentage: 0.444
vegas: 53.5, predictive mean 52.23369309104787, under percentage: 0.56, over percentage: 0.44
vegas: 48.5, predictive mean 51.53152648011281, under percentage: 0.368, over percentage: 0.632
vegas: 54.5, predictive mean 52.911707437626234, under percentage: 0.552, over percentage: 0.448
vegas: 52.5, predictive mean 55.440862568817074, under percentage: 0.38, over percentage: 0.62
vegas: 49.5, predictive mean 51.36923455983908, under percentage: 0.426, over percentage: 0.574
vegas: 48.5, predictive mean 51.731355530158275, under percentage: 0.34, over percentage: 0.66
vegas: 51.5, predictive mean 53.636038959207426, under percentage: 0.378, over percentage: 0.622
vegas: 51.5, predictive mean 50.48384547043816, under percentage: 0.536, over percentage: 0.464
vegas: 51.0, predictive mean 53.41264244278651, under percentage: 0.394, over percentage: 0.606
vegas: 48.5, predictive mean 51.66886247431682, under percentage: 0.36, over percentage: 0.64
vegas: 51.0, predictive mean 51.63325715563324, under percentage: 0.48, over percentage: 0.52
vegas: 47.0, predictive mean 50.952971899606545, under percentage: 0.318, over percentage: 0.682
vegas: 59.0, predictive mean 54.497545381197085, under percentage: 0.712, over percentage: 0.288
vegas: 51.0, predictive mean 51.414106042246466, under percentage: 0.478, over percentage: 0.522
vegas: 50.5, predictive mean 53.89727325915463, under percentage: 0.37, over percentage: 0.63
vegas: 49.5, predictive mean 51.976932236403165, under percentage: 0.394, over percentage: 0.606
vegas: 50.5, predictive mean 52.236372084603836, under percentage: 0.418, over percentage: 0.582
vegas: 48.5, predictive mean 49.99658750103326, under percentage: 0.448, over percentage: 0.552
vegas: 53.0, predictive mean 52.21535353200301, under percentage: 0.544, over percentage: 0.456
vegas: 57.5, predictive mean 55.61010330229628, under percentage: 0.56, over percentage: 0.44
vegas: 54.0, predictive mean 51.91623114812936, under percentage: 0.582, over percentage: 0.418
vegas: 52.5, predictive mean 52.387698658631344, under percentage: 0.514, over percentage: 0.486
vegas: 50.5, predictive mean 53.21451548933795, under percentage: 0.368, over percentage: 0.632
vegas: 55.0, predictive mean 55.678742663754925, under percentage: 0.47, over percentage: 0.53
vegas: 52.5, predictive mean 53.466088490364825, under percentage: 0.442, over percentage: 0.558
vegas: 46.5, predictive mean 48.57991146189764, under percentage: 0.402, over percentage: 0.598
vegas: 55.5, predictive mean 53.47284804619404, under percentage: 0.592, over percentage: 0.408
vegas: 48.0, predictive mean 50.91564947795359, under percentage: 0.352, over percentage: 0.648
vegas: 51.5, predictive mean 51.64086509736522, under percentage: 0.486, over percentage: 0.514
vegas: 56.0, predictive mean 54.35336975161249, under percentage: 0.574, over percentage: 0.426
vegas: 50.5, predictive mean 52.560535782316606, under percentage: 0.426, over percentage: 0.574
vegas: 49.0, predictive mean 49.97198509685133, under percentage: 0.448, over percentage: 0.552
vegas: 54.5, predictive mean 53.2287077112141, under percentage: 0.554, over percentage: 0.446
vegas: 53.0, predictive mean 53.364997173850746, under percentage: 0.476, over percentage: 0.524
vegas: 49.5, predictive mean 52.61800602026589, under percentage: 0.348, over percentage: 0.652
vegas: 46.5, predictive mean 48.74202050359624, under percentage: 0.38, over percentage: 0.62
vegas: 52.5, predictive mean 52.223183740539874, under percentage: 0.51, over percentage: 0.49
vegas: 53.5, predictive mean 54.47956647760746, under percentage: 0.45, over percentage: 0.55
vegas: 50.0, predictive mean 51.924668889006156, under percentage: 0.406, over percentage: 0.594
vegas: 50.0, predictive mean 51.56414180323432, under percentage: 0.424, over percentage: 0.576
vegas: 51.0, predictive mean 50.91534418078966, under percentage: 0.496, over percentage: 0.504
vegas: 51.5, predictive mean 51.159998292941225, under percentage: 0.502, over percentage: 0.498
vegas: 52.5, predictive mean 51.42908372321663, under percentage: 0.546, over percentage: 0.454
vegas: 55.5, predictive mean 54.79480738550718, under percentage: 0.53, over percentage: 0.47
vegas: 51.0, predictive mean 53.21492491497458, under percentage: 0.376, over percentage: 0.624
vegas: 50.0, predictive mean 50.977335510218616, under percentage: 0.438, over percentage: 0.562
vegas: 57.0, predictive mean 53.30862693892408, under percentage: 0.662, over percentage: 0.338
vegas: 52.5, predictive mean 54.2814901096744, under percentage: 0.396, over percentage: 0.604
vegas: 54.0, predictive mean 55.622389606779294, under percentage: 0.46, over percentage: 0.54
vegas: 52.0, predictive mean 53.670746953413925, under percentage: 0.432, over percentage: 0.568
vegas: 48.0, predictive mean 50.00612307868972, under percentage: 0.396, over percentage: 0.604
vegas: 52.0, predictive mean 51.09620136106058, under percentage: 0.54, over percentage: 0.46
vegas: 49.0, predictive mean 49.21961219794142, under percentage: 0.508, over percentage: 0.492
vegas: 54.5, predictive mean 53.769567807109716, under percentage: 0.516, over percentage: 0.484
vegas: 51.5, predictive mean 52.64012189648155, under percentage: 0.46, over percentage: 0.54
vegas: 52.0, predictive mean 51.06404551507804, under percentage: 0.548, over percentage: 0.452
vegas: 53.5, predictive mean 54.7670524039557, under percentage: 0.428, over percentage: 0.572
vegas: 51.0, predictive mean 52.2256481423014, under percentage: 0.458, over percentage: 0.542
vegas: 53.0, predictive mean 53.284488155423894, under percentage: 0.486, over percentage: 0.514
vegas: 50.5, predictive mean 51.02012097962366, under percentage: 0.474, over percentage: 0.526
vegas: 51.5, predictive mean 51.939566929865265, under percentage: 0.484, over percentage: 0.516
vegas: 52.0, predictive mean 54.43540008932326, under percentage: 0.388, over percentage: 0.612
vegas: 55.5, predictive mean 53.00367323883114, under percentage: 0.608, over percentage: 0.392
vegas: 50.5, predictive mean 50.34259467909495, under percentage: 0.53, over percentage: 0.47
vegas: 57.5, predictive mean 53.45552321267835, under percentage: 0.666, over percentage: 0.334
vegas: 52.0, predictive mean 54.15183033037953, under percentage: 0.396, over percentage: 0.604
vegas: 49.0, predictive mean 52.752548737962044, under percentage: 0.338, over percentage: 0.662
vegas: 53.5, predictive mean 54.46530915983497, under percentage: 0.452, over percentage: 0.548
vegas: 0, predictive mean 52.676387182032684, under percentage: 0.0, over percentage: 1.0
vegas: 50.0, predictive mean 50.53082455141073, under percentage: 0.478, over percentage: 0.522
vegas: 0, predictive mean 53.89425947940398, under percentage: 0.0, over percentage: 1.0
vegas: 49.5, predictive mean 51.51650089277262, under percentage: 0.402, over percentage: 0.598
vegas: 56.0, predictive mean 52.41114355639843, under percentage: 0.66, over percentage: 0.34
vegas: 52.0, predictive mean 54.1356108078092, under percentage: 0.392, over percentage: 0.608
vegas: 54.5, predictive mean 53.00088125678503, under percentage: 0.554, over percentage: 0.446
vegas: 50.5, predictive mean 51.119473075543226, under percentage: 0.472, over percentage: 0.528
vegas: 53.5, predictive mean 52.548825850675655, under percentage: 0.544, over percentage: 0.456
vegas: 52.0, predictive mean 52.835790990618094, under percentage: 0.48, over percentage: 0.52
vegas: 50.0, predictive mean 50.99791399380422, under percentage: 0.428, over percentage: 0.572
vegas: 48.0, predictive mean 51.27858106464872, under percentage: 0.36, over percentage: 0.64
vegas: 52.0, predictive mean 54.84511402530481, under percentage: 0.378, over percentage: 0.622
vegas: 51.5, predictive mean 52.56086052487414, under percentage: 0.442, over percentage: 0.558
vegas: 49.5, predictive mean 50.99716633807225, under percentage: 0.446, over percentage: 0.554
vegas: 49.5, predictive mean 49.61715884923993, under percentage: 0.504, over percentage: 0.496
vegas: 54.0, predictive mean 53.284021608525606, under percentage: 0.5, over percentage: 0.5
vegas: 54.0, predictive mean 53.185690362067874, under percentage: 0.552, over percentage: 0.448
vegas: 52.0, predictive mean 53.92219242183765, under percentage: 0.422, over percentage: 0.578
vegas: 51.0, predictive mean 54.86241109883279, under percentage: 0.352, over percentage: 0.648
vegas: 50.5, predictive mean 51.33586392276381, under percentage: 0.454, over percentage: 0.546
vegas: 55.5, predictive mean 53.645027889123234, under percentage: 0.588, over percentage: 0.412
vegas: 52.5, predictive mean 54.36187646474001, under percentage: 0.428, over percentage: 0.572
vegas: 53.5, predictive mean 55.30211832150246, under percentage: 0.434, over percentage: 0.566
vegas: 52.0, predictive mean 51.38593462733751, under percentage: 0.53, over percentage: 0.47
vegas: 51.0, predictive mean 52.89237915020704, under percentage: 0.408, over percentage: 0.592
vegas: 49.5, predictive mean 50.921657060339264, under percentage: 0.428, over percentage: 0.572
vegas: 51.0, predictive mean 52.47682473081093, under percentage: 0.424, over percentage: 0.576
vegas: 52.0, predictive mean 53.870560946469325, under percentage: 0.414, over percentage: 0.586
vegas: 50.5, predictive mean 51.09669024889741, under percentage: 0.476, over percentage: 0.524
vegas: 52.0, predictive mean 49.470618166018646, under percentage: 0.622, over percentage: 0.378
vegas: 55.5, predictive mean 54.61033405505715, under percentage: 0.536, over percentage: 0.464
vegas: 48.5, predictive mean 51.43833752535822, under percentage: 0.376, over percentage: 0.624
vegas: 53.0, predictive mean 52.67942412672423, under percentage: 0.506, over percentage: 0.494
vegas: 55.0, predictive mean 52.687923079067886, under percentage: 0.628, over percentage: 0.372
vegas: 52.5, predictive mean 52.81205112574734, under percentage: 0.474, over percentage: 0.526
