vegas: 52.0, predictive mean 51.33905099236475, under percentage: 0.516, over percentage: 0.484
vegas: 49.0, predictive mean 51.28806011249976, under percentage: 0.39, over percentage: 0.61
vegas: 53.5, predictive mean 50.49117693955175, under percentage: 0.656, over percentage: 0.344
vegas: 50.0, predictive mean 50.08213212788601, under percentage: 0.472, over percentage: 0.528
vegas: 51.0, predictive mean 51.69704905916126, under percentage: 0.474, over percentage: 0.526
vegas: 53.0, predictive mean 51.73001674669153, under percentage: 0.586, over percentage: 0.414
vegas: 48.0, predictive mean 49.96066854156146, under percentage: 0.396, over percentage: 0.604
vegas: 48.5, predictive mean 51.78894691774353, under percentage: 0.344, over percentage: 0.656
vegas: 49.0, predictive mean 49.61518102309269, under percentage: 0.464, over percentage: 0.536
vegas: 51.0, predictive mean 51.06285976847744, under percentage: 0.47, over percentage: 0.53
vegas: 49.0, predictive mean 49.41275381078061, under percentage: 0.488, over percentage: 0.512
vegas: 50.5, predictive mean 50.79462303036748, under percentage: 0.502, over percentage: 0.498
vegas: 50.5, predictive mean 51.08415024978465, under percentage: 0.458, over percentage: 0.542
vegas: 51.5, predictive mean 49.976020063346645, under percentage: 0.56, over percentage: 0.44
vegas: 49.5, predictive mean 50.00188351809701, under percentage: 0.466, over percentage: 0.534
vegas: 51.0, predictive mean 50.51775919416647, under percentage: 0.5, over percentage: 0.5
vegas: 52.0, predictive mean 54.273225832265624, under percentage: 0.392, over percentage: 0.608
vegas: 48.5, predictive mean 50.925382916574335, under percentage: 0.356, over percentage: 0.644
vegas: 50.5, predictive mean 52.74717501917828, under percentage: 0.426, over percentage: 0.574
vegas: 51.0, predictive mean 49.568950216899125, under percentage: 0.546, over percentage: 0.454
vegas: 49.5, predictive mean 50.88624662838083, under percentage: 0.416, over percentage: 0.584
vegas: 52.5, predictive mean 51.88786762590143, under percentage: 0.524, over percentage: 0.476
vegas: 53.5, predictive mean 53.79354762739116, under percentage: 0.478, over percentage: 0.522
vegas: 51.0, predictive mean 51.55463289771431, under percentage: 0.476, over percentage: 0.524
vegas: 52.5, predictive mean 50.22840573707662, under percentage: 0.614, over percentage: 0.386
vegas: 52.0, predictive mean 50.40347151475176, under percentage: 0.584, over percentage: 0.416
vegas: 47.5, predictive mean 49.0339091143287, under percentage: 0.442, over percentage: 0.558
vegas: 51.0, predictive mean 51.04212153095955, under percentage: 0.504, over percentage: 0.496
vegas: 48.0, predictive mean 49.136569915924156, under percentage: 0.432, over percentage: 0.568
vegas: 50.0, predictive mean 50.60615603269015, under percentage: 0.472, over percentage: 0.528
vegas: 47.5, predictive mean 50.831343387112796, under percentage: 0.344, over percentage: 0.656
vegas: 48.0, predictive mean 50.33904381124373, under percentage: 0.402, over percentage: 0.598
vegas: 52.5, predictive mean 51.393478047577645, under percentage: 0.558, over percentage: 0.442
vegas: 48.5, predictive mean 47.61374414951853, under percentage: 0.554, over percentage: 0.446
vegas: 49.5, predictive mean 50.189235712297766, under percentage: 0.492, over percentage: 0.508
vegas: 53.0, predictive mean 52.09202186922965, under percentage: 0.554, over percentage: 0.446
vegas: 51.5, predictive mean 53.70068798745552, under percentage: 0.396, over percentage: 0.604
vegas: 48.5, predictive mean 51.04384309241531, under percentage: 0.37, over percentage: 0.63
vegas: 51.5, predictive mean 50.727934398689015, under percentage: 0.528, over percentage: 0.472
vegas: 51.0, predictive mean 52.08733653891362, under percentage: 0.444, over percentage: 0.556
vegas: 49.5, predictive mean 50.738682930776534, under percentage: 0.452, over percentage: 0.548
vegas: 51.0, predictive mean 50.558871255806636, under percentage: 0.536, over percentage: 0.464
vegas: 52.0, predictive mean 51.08847560675879, under percentage: 0.536, over percentage: 0.464
vegas: 46.0, predictive mean 49.245853205372384, under percentage: 0.362, over percentage: 0.638
vegas: 49.5, predictive mean 52.21378352507671, under percentage: 0.37, over percentage: 0.63
vegas: 50.5, predictive mean 51.465434566609574, under percentage: 0.436, over percentage: 0.564
vegas: 53.5, predictive mean 52.80521736810969, under percentage: 0.526, over percentage: 0.474
vegas: 53.5, predictive mean 51.853419892875834, under percentage: 0.564, over percentage: 0.436
vegas: 46.5, predictive mean 49.420870586531684, under percentage: 0.352, over percentage: 0.648
vegas: 47.0, predictive mean 50.17600907392796, under percentage: 0.366, over percentage: 0.634
vegas: 51.0, predictive mean 52.247321090749566, under percentage: 0.444, over percentage: 0.556
vegas: 53.0, predictive mean 51.72433005159037, under percentage: 0.574, over percentage: 0.426
vegas: 48.0, predictive mean 51.52580384382477, under percentage: 0.312, over percentage: 0.688
vegas: 48.0, predictive mean 48.90525406352148, under percentage: 0.438, over percentage: 0.562
vegas: 49.0, predictive mean 50.31931024932016, under percentage: 0.458, over percentage: 0.542
vegas: 51.0, predictive mean 49.524835633954766, under percentage: 0.57, over percentage: 0.43
vegas: 51.5, predictive mean 52.933140918070706, under percentage: 0.426, over percentage: 0.574
vegas: 50.5, predictive mean 52.114380883867625, under percentage: 0.44, over percentage: 0.56
vegas: 48.5, predictive mean 51.41720051578875, under percentage: 0.38, over percentage: 0.62
vegas: 48.0, predictive mean 50.88175645091743, under percentage: 0.356, over percentage: 0.644
vegas: 51.0, predictive mean 52.860419646607816, under percentage: 0.412, over percentage: 0.588
vegas: 51.5, predictive mean 51.79992317181207, under percentage: 0.494, over percentage: 0.506
vegas: 51.5, predictive mean 49.961297183617766, under percentage: 0.576, over percentage: 0.424
vegas: 49.5, predictive mean 49.5423653964331, under percentage: 0.486, over percentage: 0.514
vegas: 48.5, predictive mean 50.87769949307668, under percentage: 0.398, over percentage: 0.602
vegas: 49.0, predictive mean 50.99467615672915, under percentage: 0.398, over percentage: 0.602
vegas: 51.5, predictive mean 51.49491337645326, under percentage: 0.52, over percentage: 0.48
vegas: 50.0, predictive mean 51.17280504604697, under percentage: 0.432, over percentage: 0.568
vegas: 51.5, predictive mean 51.58786160692062, under percentage: 0.494, over percentage: 0.506
vegas: 52.5, predictive mean 52.15012491617849, under percentage: 0.526, over percentage: 0.474
vegas: 47.5, predictive mean 48.95242625918789, under percentage: 0.438, over percentage: 0.562
vegas: 51.5, predictive mean 51.84696448664434, under percentage: 0.466, over percentage: 0.534
vegas: 51.5, predictive mean 52.10261232896146, under percentage: 0.456, over percentage: 0.544
vegas: 52.0, predictive mean 52.46261965503507, under percentage: 0.468, over percentage: 0.532
vegas: 47.0, predictive mean 49.78198717009693, under percentage: 0.352, over percentage: 0.648
vegas: 48.0, predictive mean 49.246683577745834, under percentage: 0.414, over percentage: 0.586
vegas: 53.0, predictive mean 52.531726945843666, under percentage: 0.52, over percentage: 0.48
vegas: 47.5, predictive mean 48.40455484743829, under percentage: 0.46, over percentage: 0.54
vegas: 52.0, predictive mean 50.892501492216034, under percentage: 0.56, over percentage: 0.44
vegas: 49.5, predictive mean 50.97817473401008, under percentage: 0.43, over percentage: 0.57
vegas: 50.0, predictive mean 51.25628872668586, under percentage: 0.458, over percentage: 0.542
vegas: 48.0, predictive mean 50.167578414596036, under percentage: 0.384, over percentage: 0.616
vegas: 54.5, predictive mean 52.36803509426161, under percentage: 0.614, over percentage: 0.386
vegas: 50.5, predictive mean 52.40142856576075, under percentage: 0.398, over percentage: 0.602
vegas: 51.0, predictive mean 51.408711838396165, under percentage: 0.468, over percentage: 0.532
vegas: 47.5, predictive mean 50.35795320172637, under percentage: 0.374, over percentage: 0.626
vegas: 55.0, predictive mean 53.65309299156101, under percentage: 0.578, over percentage: 0.422
vegas: 50.0, predictive mean 51.457130243060064, under percentage: 0.432, over percentage: 0.568
vegas: 48.5, predictive mean 49.94071078618207, under percentage: 0.43, over percentage: 0.57
vegas: 51.5, predictive mean 51.3994261254345, under percentage: 0.494, over percentage: 0.506
vegas: 54.5, predictive mean 51.44222900414427, under percentage: 0.652, over percentage: 0.348
vegas: 48.0, predictive mean 51.17471928415488, under percentage: 0.33, over percentage: 0.67
vegas: 51.0, predictive mean 51.38467534234378, under percentage: 0.476, over percentage: 0.524
vegas: 52.0, predictive mean 51.19433720002903, under percentage: 0.556, over percentage: 0.444
vegas: 53.0, predictive mean 51.22740936228937, under percentage: 0.586, over percentage: 0.414
vegas: 47.0, predictive mean 49.849513310022694, under percentage: 0.348, over percentage: 0.652
vegas: 50.5, predictive mean 50.386056503264975, under percentage: 0.516, over percentage: 0.484
vegas: 49.5, predictive mean 50.6971551799633, under percentage: 0.446, over percentage: 0.554
vegas: 47.5, predictive mean 49.67784189016654, under percentage: 0.408, over percentage: 0.592
vegas: 52.0, predictive mean 51.44009113719866, under percentage: 0.53, over percentage: 0.47
vegas: 54.5, predictive mean 51.766930285937285, under percentage: 0.628, over percentage: 0.372
vegas: 49.5, predictive mean 51.33935269779187, under percentage: 0.414, over percentage: 0.586
vegas: 51.5, predictive mean 50.685664004908276, under percentage: 0.548, over percentage: 0.452
vegas: 48.5, predictive mean 50.37822319474483, under percentage: 0.4, over percentage: 0.6
vegas: 52.5, predictive mean 53.32513769632047, under percentage: 0.472, over percentage: 0.528
vegas: 51.0, predictive mean 52.829186973365516, under percentage: 0.4, over percentage: 0.6
vegas: 51.5, predictive mean 51.57433008338519, under percentage: 0.5, over percentage: 0.5
vegas: 51.5, predictive mean 50.48193742657301, under percentage: 0.552, over percentage: 0.448
vegas: 52.0, predictive mean 52.41386765601491, under percentage: 0.48, over percentage: 0.52
vegas: 53.5, predictive mean 50.78909954321559, under percentage: 0.648, over percentage: 0.352
vegas: 53.5, predictive mean 53.420129611890275, under percentage: 0.496, over percentage: 0.504
vegas: 47.0, predictive mean 49.21883846491047, under percentage: 0.394, over percentage: 0.606
vegas: 50.0, predictive mean 49.84806977239471, under percentage: 0.514, over percentage: 0.486
vegas: 47.0, predictive mean 49.0146628852658, under percentage: 0.39, over percentage: 0.61
vegas: 52.0, predictive mean 52.407378301566865, under percentage: 0.478, over percentage: 0.522
vegas: 55.0, predictive mean 52.371067666876506, under percentage: 0.644, over percentage: 0.356
vegas: 48.0, predictive mean 49.724592701709305, under percentage: 0.396, over percentage: 0.604
vegas: 52.5, predictive mean 50.96581859132887, under percentage: 0.562, over percentage: 0.438
vegas: 52.0, predictive mean 49.73478728843598, under percentage: 0.604, over percentage: 0.396
vegas: 51.0, predictive mean 51.44860038501512, under percentage: 0.49, over percentage: 0.51
vegas: 51.0, predictive mean 52.600249007247946, under percentage: 0.422, over percentage: 0.578
vegas: 48.0, predictive mean 48.98461041605762, under percentage: 0.452, over percentage: 0.548
vegas: 51.5, predictive mean 52.90768055549132, under percentage: 0.442, over percentage: 0.558
vegas: 47.5, predictive mean 48.66053395093487, under percentage: 0.456, over percentage: 0.544
vegas: 53.5, predictive mean 51.54561291027942, under percentage: 0.592, over percentage: 0.408
vegas: 50.0, predictive mean 52.13311312327343, under percentage: 0.392, over percentage: 0.608
vegas: 51.0, predictive mean 53.72372808164879, under percentage: 0.394, over percentage: 0.606
vegas: 52.0, predictive mean 51.745144596548705, under percentage: 0.488, over percentage: 0.512
vegas: 51.0, predictive mean 50.35030007783357, under percentage: 0.54, over percentage: 0.46
vegas: 52.0, predictive mean 49.56988151149799, under percentage: 0.614, over percentage: 0.386
vegas: 50.5, predictive mean 52.61492885862952, under percentage: 0.408, over percentage: 0.592
vegas: 47.0, predictive mean 49.16097553711501, under percentage: 0.398, over percentage: 0.602
vegas: 50.5, predictive mean 50.680775681307324, under percentage: 0.494, over percentage: 0.506
vegas: 51.0, predictive mean 49.91491917224533, under percentage: 0.54, over percentage: 0.46
vegas: 49.5, predictive mean 50.52710933096134, under percentage: 0.48, over percentage: 0.52
vegas: 51.5, predictive mean 51.347157882661364, under percentage: 0.5, over percentage: 0.5
vegas: 53.0, predictive mean 53.721645346048454, under percentage: 0.47, over percentage: 0.53
vegas: 48.0, predictive mean 49.9747324726579, under percentage: 0.418, over percentage: 0.582
vegas: 50.0, predictive mean 51.759720509398264, under percentage: 0.408, over percentage: 0.592
vegas: 52.0, predictive mean 51.834277633941774, under percentage: 0.516, over percentage: 0.484
vegas: 50.5, predictive mean 50.037373056594426, under percentage: 0.498, over percentage: 0.502
vegas: 48.5, predictive mean 50.947073940522706, under percentage: 0.366, over percentage: 0.634
vegas: 50.0, predictive mean 50.617283413637416, under percentage: 0.464, over percentage: 0.536
vegas: 54.0, predictive mean 51.67611674763651, under percentage: 0.616, over percentage: 0.384
vegas: 50.0, predictive mean 52.560010769559, under percentage: 0.398, over percentage: 0.602
vegas: 47.5, predictive mean 49.195473784279415, under percentage: 0.44, over percentage: 0.56
vegas: 50.5, predictive mean 50.40739139797163, under percentage: 0.52, over percentage: 0.48
vegas: 47.5, predictive mean 48.26167326803031, under percentage: 0.46, over percentage: 0.54
vegas: 50.5, predictive mean 49.332250486227494, under percentage: 0.552, over percentage: 0.448
vegas: 51.5, predictive mean 50.95316585703605, under percentage: 0.516, over percentage: 0.484
vegas: 52.5, predictive mean 52.94566770018442, under percentage: 0.498, over percentage: 0.502
vegas: 50.5, predictive mean 51.71891839820835, under percentage: 0.452, over percentage: 0.548
vegas: 50.0, predictive mean 51.25579972353918, under percentage: 0.442, over percentage: 0.558
vegas: 51.5, predictive mean 52.33599983452292, under percentage: 0.466, over percentage: 0.534
vegas: 51.0, predictive mean 51.03220806081324, under percentage: 0.496, over percentage: 0.504
vegas: 51.0, predictive mean 51.37693946089787, under percentage: 0.502, over percentage: 0.498
vegas: 52.0, predictive mean 50.992479307402405, under percentage: 0.566, over percentage: 0.434
vegas: 51.5, predictive mean 50.06623933718713, under percentage: 0.558, over percentage: 0.442
vegas: 49.0, predictive mean 53.27124048607138, under percentage: 0.31, over percentage: 0.69
vegas: 53.0, predictive mean 50.12024840834077, under percentage: 0.626, over percentage: 0.374
vegas: 49.0, predictive mean 50.674445415904835, under percentage: 0.446, over percentage: 0.554
vegas: 51.5, predictive mean 50.46433482400358, under percentage: 0.58, over percentage: 0.42
vegas: 51.0, predictive mean 51.24344457974296, under percentage: 0.494, over percentage: 0.506
vegas: 50.5, predictive mean 51.29090483015781, under percentage: 0.484, over percentage: 0.516
vegas: 50.5, predictive mean 51.12175477042762, under percentage: 0.478, over percentage: 0.522
vegas: 50.0, predictive mean 48.396196312678775, under percentage: 0.572, over percentage: 0.428
vegas: 51.0, predictive mean 50.20096582592508, under percentage: 0.528, over percentage: 0.472
vegas: 54.0, predictive mean 52.721406544932265, under percentage: 0.546, over percentage: 0.454
vegas: 49.0, predictive mean 52.10392778856502, under percentage: 0.35, over percentage: 0.65
vegas: 49.0, predictive mean 48.780245696692944, under percentage: 0.484, over percentage: 0.516
vegas: 53.0, predictive mean 52.126384597368215, under percentage: 0.528, over percentage: 0.472
vegas: 51.0, predictive mean 50.6225212652995, under percentage: 0.5, over percentage: 0.5
vegas: 51.0, predictive mean 50.58126661137927, under percentage: 0.534, over percentage: 0.466
vegas: 52.5, predictive mean 51.658833284753804, under percentage: 0.562, over percentage: 0.438
vegas: 53.5, predictive mean 51.83099098623216, under percentage: 0.6, over percentage: 0.4
vegas: 51.5, predictive mean 51.14293624695649, under percentage: 0.546, over percentage: 0.454
vegas: 49.0, predictive mean 52.28762905692687, under percentage: 0.342, over percentage: 0.658
vegas: 47.5, predictive mean 49.28980193873307, under percentage: 0.408, over percentage: 0.592
vegas: 51.0, predictive mean 50.607181994853946, under percentage: 0.506, over percentage: 0.494
vegas: 47.5, predictive mean 48.17805554596245, under percentage: 0.482, over percentage: 0.518
vegas: 51.5, predictive mean 50.863165003750225, under percentage: 0.524, over percentage: 0.476
vegas: 52.0, predictive mean 50.510146664991304, under percentage: 0.552, over percentage: 0.448
vegas: 51.0, predictive mean 51.91984073330878, under percentage: 0.456, over percentage: 0.544
vegas: 48.5, predictive mean 49.473563023391115, under percentage: 0.464, over percentage: 0.536
vegas: 53.5, predictive mean 52.20639867351834, under percentage: 0.552, over percentage: 0.448
vegas: 50.5, predictive mean 50.518082764440486, under percentage: 0.49, over percentage: 0.51
vegas: 55.0, predictive mean 52.607242260052836, under percentage: 0.628, over percentage: 0.372
vegas: 54.5, predictive mean 53.58495246612214, under percentage: 0.554, over percentage: 0.446
vegas: 49.0, predictive mean 50.78868912031175, under percentage: 0.422, over percentage: 0.578
vegas: 51.5, predictive mean 50.76500539897359, under percentage: 0.52, over percentage: 0.48
vegas: 52.0, predictive mean 53.02544874285402, under percentage: 0.446, over percentage: 0.554
vegas: 54.0, predictive mean 53.538842093628055, under percentage: 0.52, over percentage: 0.48
vegas: 48.0, predictive mean 48.943112559979205, under percentage: 0.44, over percentage: 0.56
vegas: 53.0, predictive mean 51.98624532204927, under percentage: 0.554, over percentage: 0.446
vegas: 52.0, predictive mean 51.560109417852814, under percentage: 0.528, over percentage: 0.472
vegas: 47.5, predictive mean 48.56429098485808, under percentage: 0.466, over percentage: 0.534
vegas: 52.0, predictive mean 51.43638114063588, under percentage: 0.52, over percentage: 0.48
vegas: 46.5, predictive mean 47.76010321454636, under percentage: 0.442, over percentage: 0.558
vegas: 50.5, predictive mean 50.48429926105832, under percentage: 0.5, over percentage: 0.5
vegas: 53.0, predictive mean 51.839379165724665, under percentage: 0.55, over percentage: 0.45
vegas: 52.0, predictive mean 51.91664800520394, under percentage: 0.518, over percentage: 0.482
vegas: 50.0, predictive mean 51.18438332617266, under percentage: 0.434, over percentage: 0.566
vegas: 52.0, predictive mean 50.242145243886974, under percentage: 0.586, over percentage: 0.414
vegas: 51.0, predictive mean 50.25067583905239, under percentage: 0.552, over percentage: 0.448
vegas: 48.0, predictive mean 51.058672987030135, under percentage: 0.374, over percentage: 0.626
vegas: 56.5, predictive mean 52.994777463811204, under percentage: 0.692, over percentage: 0.308
vegas: 51.0, predictive mean 51.400480057439346, under percentage: 0.476, over percentage: 0.524
vegas: 50.5, predictive mean 52.70076993393108, under percentage: 0.404, over percentage: 0.596
vegas: 51.5, predictive mean 51.58081406166036, under percentage: 0.494, over percentage: 0.506
vegas: 48.5, predictive mean 50.97286263282571, under percentage: 0.354, over percentage: 0.646
vegas: 51.0, predictive mean 52.05398778039578, under percentage: 0.424, over percentage: 0.576
vegas: 53.5, predictive mean 53.385456635351694, under percentage: 0.5, over percentage: 0.5
vegas: 49.5, predictive mean 48.77446349655108, under percentage: 0.544, over percentage: 0.456
vegas: 48.0, predictive mean 50.78454913133738, under percentage: 0.356, over percentage: 0.644
vegas: 53.5, predictive mean 52.56643592987099, under percentage: 0.55, over percentage: 0.45
vegas: 51.5, predictive mean 51.183692369984435, under percentage: 0.536, over percentage: 0.464
vegas: 50.5, predictive mean 51.558671741980376, under percentage: 0.446, over percentage: 0.554
vegas: 50.0, predictive mean 51.117304433977516, under percentage: 0.436, over percentage: 0.564
vegas: 52.0, predictive mean 52.302712902130516, under percentage: 0.476, over percentage: 0.524
vegas: 51.5, predictive mean 51.5494494697999, under percentage: 0.522, over percentage: 0.478
vegas: 50.0, predictive mean 50.62786150608407, under percentage: 0.47, over percentage: 0.53
vegas: 50.0, predictive mean 52.38929612427132, under percentage: 0.394, over percentage: 0.606
vegas: 49.5, predictive mean 50.33205289112756, under percentage: 0.476, over percentage: 0.524
vegas: 49.0, predictive mean 50.37542658630195, under percentage: 0.45, over percentage: 0.55
vegas: 52.5, predictive mean 52.68301256261318, under percentage: 0.512, over percentage: 0.488
vegas: 50.5, predictive mean 50.563115850007414, under percentage: 0.458, over percentage: 0.542
vegas: 53.0, predictive mean 51.461946115631726, under percentage: 0.564, over percentage: 0.436
vegas: 50.5, predictive mean 51.39679512104566, under percentage: 0.446, over percentage: 0.554
vegas: 50.5, predictive mean 50.345857910281616, under percentage: 0.486, over percentage: 0.514
vegas: 48.5, predictive mean 49.31472113425129, under percentage: 0.474, over percentage: 0.526
